Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
00920,1.0,0.0,0.0,0.0011997600479904018,0.0,0.0,0.04079184163167367,0.07798440311937613,0.05638872225554889,0.052789442111577684,0.004799040191961607,0.0,0.004799040191961607,0.022195560887822437,0.05038992201559688,0.0,0.057588482303539294,0.498500299940012,0.11277744451109778,0.01979604079184163,0.0,0.0,0.0
00930,1.0,0.0002320185614849188,0.0,0.004408352668213457,0.0,0.0,0.022273781902552203,0.3417633410672854,0.10719257540603248,0.07587006960556844,0.0064965197215777265,0.031090487238979118,0.012064965197215777,0.035266821345707654,0.07935034802784223,0.004408352668213457,0.0030162412993039443,0.2220417633410673,0.02459396751740139,0.029930394431554524,0.0,0.0,0.0
00940,1.0,0.0009151921903599756,0.0,0.03843807199511898,0.0,0.00762660158633313,0.07992678462477121,0.1513117754728493,0.08145210494203783,0.054606467358145214,0.004270896888346553,0.006711409395973154,0.012202562538133009,0.017388651616839536,0.061317876754118365,0.0,0.08999389871873094,0.3206223306894448,0.032031726662599146,0.041183648566198904,0.0,0.0,0.0
00950,1.0,0.000925925925925926,0.0,0.032407407407407406,0.0,0.006481481481481481,0.1527777777777778,0.18425925925925926,0.10185185185185185,0.022222222222222223,0.03611111111111111,0.002777777777777778,0.017592592592592594,0.053703703703703705,0.03611111111111111,0.06666666666666667,0.04351851851851852,0.2074074074074074,0.006481481481481481,0.028703703703703703,0.0,0.0,0.0
00960,1.0,0.017241379310344827,0.0,0.03940886699507389,0.0,0.0,0.16502463054187191,0.0960591133004926,0.07142857142857142,0.08620689655172414,0.019704433497536946,0.0,0.027093596059113302,0.05172413793103448,0.024630541871921183,0.0,0.04926108374384237,0.312807881773399,0.014778325123152709,0.024630541871921183,0.0,0.0,0.0
00970,1.0,0.0026490066225165563,0.0,0.006622516556291391,0.0,0.0,0.10463576158940398,0.13112582781456952,0.05827814569536424,0.054304635761589407,0.022516556291390728,0.0026490066225165563,0.003973509933774834,0.025165562913907286,0.02119205298013245,0.0,0.09668874172185431,0.39072847682119205,0.01456953642384106,0.06490066225165562,0.0,0.0,0.0
00980,1.0,0.000593589236248516,0.0,0.16244558765334388,0.013850415512465374,0.0,0.03264740799366838,0.07736446379105659,0.3047091412742382,0.04155124653739612,0.006925207756232687,0.0021764938662445586,0.007914523149980214,0.0259200633161852,0.02077562326869806,0.015433320142461416,0.0666798575385833,0.16204986149584488,0.033438860308666406,0.02552433715868619,0.0,0.0,0.0
00990,1.0,0.0,0.0,0.005030181086519115,0.0,0.0,0.052313883299798795,0.07042253521126761,0.11066398390342053,0.12575452716297786,0.02414486921529175,0.0,0.006036217303822937,0.05835010060362173,0.018108651911468814,0.029175050301810865,0.08148893360160966,0.369215291750503,0.023138832997987926,0.026156941649899398,0.0,0.0,0.0
01120,1.0,0.023255813953488372,0.0,0.03875968992248062,0.0,0.0,0.4263565891472868,0.12015503875968993,0.027131782945736434,0.04263565891472868,0.031007751937984496,0.003875968992248062,0.0,0.07364341085271318,0.03875968992248062,0.0,0.031007751937984496,0.12015503875968993,0.015503875968992248,0.007751937984496124,0.0,0.0,0.0
01150,1.0,0.016597510373443983,0.0,0.3360995850622407,0.0,0.0,0.1078838174273859,0.12102351313969571,0.05255878284923928,0.025587828492392807,0.004840940525587829,0.006915629322268326,0.006224066390041493,0.058091286307053944,0.020055325034578148,0.008298755186721992,0.0656984785615491,0.1334716459197787,0.014522821576763486,0.022130013831258646,0.0,0.0,0.0
01180,1.0,0.10869565217391304,0.17391304347826086,0.043478260869565216,0.0,0.0,0.15217391304347827,0.021739130434782608,0.06521739130434782,0.08695652173913043,0.0,0.0,0.021739130434782608,0.15217391304347827,0.021739130434782608,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0
01190,1.0,0.09166666666666666,0.0,0.008333333333333333,0.0,0.0,0.14166666666666666,0.13333333333333333,0.31666666666666665,0.025,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0
01200,1.0,0.0020096463022508037,0.0,0.014067524115755627,0.0,0.04501607717041801,0.04702572347266881,0.3766077170418006,0.15916398713826366,0.01487138263665595,0.001607717041800643,0.0008038585209003215,0.01004823151125402,0.027331189710610933,0.05827974276527331,0.008038585209003215,0.0727491961414791,0.11213826366559486,0.0204983922829582,0.0297427652733119,0.0,0.0,0.0
01230,1.0,0.004291845493562232,0.0,0.6516452074391988,0.0,0.0,0.08226037195994278,0.10085836909871244,0.03862660944206009,0.02861230329041488,0.000715307582260372,0.000715307582260372,0.000715307582260372,0.01072961373390558,0.0357653791130186,0.0,0.000715307582260372,0.015736766809728183,0.02074391988555079,0.007868383404864092,0.0,0.0,0.0
01260,1.0,0.002216312056737589,0.0,0.17198581560283688,0.0,0.06294326241134751,0.1551418439716312,0.20079787234042554,0.1148049645390071,0.007535460992907801,0.034131205673758866,0.0004432624113475177,0.0008865248226950354,0.017287234042553192,0.05939716312056738,0.0673758865248227,0.020833333333333332,0.06959219858156028,0.008865248226950355,0.00576241134751773,0.0,0.0,0.0
01280,1.0,0.0,0.0,0.4872217642209398,0.0,0.0,0.09233305853256389,0.03544929925803792,0.028854080791426217,0.025556471558120363,0.009068425391591096,0.0,0.009068425391591096,0.015663643858202802,0.04204451772464963,0.0,0.08161582852431987,0.13602638087386645,0.014014839241549877,0.023083264633140973,0.0,0.0,0.0
01300,1.0,0.013671389510315685,0.00016571381224625073,0.05932554478415776,0.016902808849117573,0.00016571381224625073,0.08575689783743475,0.1000082856906123,0.039357030408484546,0.03281133482475764,0.007788549175573784,0.023862788963460103,0.019222802220565084,0.0813654818129091,0.03877703206562267,0.13613389676029497,0.07017979948628718,0.17648521004225703,0.037451321567652664,0.06056839837600464,0.0,0.0,0.0
01340,1.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0,0.07317073170731707,0.17073170731707318,0.0,0.024390243902439025,0.5365853658536586,0.0,0.07317073170731707,0.0,0.0,0.0
01350,1.0,0.0,0.0,0.0020304568527918783,0.0,0.0,0.12385786802030457,0.06598984771573604,0.07309644670050762,0.04365482233502538,0.01116751269035533,0.0,0.0,0.06091370558375635,0.02030456852791878,0.06091370558375635,0.1746192893401015,0.29441624365482233,0.025380710659898477,0.04365482233502538,0.0,0.0,0.0
01360,1.0,0.006153846153846154,0.0,0.017846153846153845,0.0,0.021538461538461538,0.07753846153846154,0.13230769230769232,0.07261538461538461,0.025846153846153845,0.009846153846153846,0.0,0.00676923076923077,0.008615384615384615,0.046153846153846156,0.0043076923076923075,0.10215384615384615,0.40984615384615386,0.032615384615384616,0.025846153846153845,0.0,0.0,0.0
01370,1.0,0.0027567195037904893,0.0,0.012405237767057202,0.0,0.0,0.03170227429359063,0.02067539627842867,0.012405237767057202,0.008270158511371467,0.08063404548587182,0.0,0.0,0.05031013094417643,0.01791867677463818,0.4128187456926258,0.2033080634045486,0.08752584424534804,0.030323914541695383,0.028945554789800137,0.0,0.0,0.0
01380,1.0,0.0,0.0,0.21537328094302555,0.0,0.0073673870333988214,0.01743614931237721,0.34921414538310414,0.3337426326129666,0.016208251473477406,0.0004911591355599214,0.001719056974459725,0.0,0.0054027504911591355,0.014489194499017682,0.0063850687622789785,0.008840864440078585,0.005893909626719057,0.00712180746561886,0.01031434184675835,0.0,0.0,0.0
01390,1.0,0.0,0.0,0.04909560723514212,0.0,0.0008613264427217916,0.32558139534883723,0.12747631352282515,0.12661498708010335,0.06976744186046512,0.01119724375538329,0.008613264427217916,0.004306632213608958,0.03273040482342808,0.03359173126614987,0.0,0.024978466838931956,0.14470284237726097,0.01808785529715762,0.02239448751076658,0.0,0.0,0.0
01400,1.0,0.0007601672367920942,0.0,0.006081337894336754,0.0,0.0,0.10262257696693272,0.10528316229570506,0.021664766248574687,0.026225769669327253,0.0015203344735841885,0.0,0.0011402508551881414,0.014063093880653743,0.0847586469023185,0.0,0.04028886354998099,0.5716457620676549,0.0026605853287723297,0.021284682630178638,0.0,0.0,0.0
01420,1.0,0.003952569169960474,0.0,0.003952569169960474,0.0,0.0,0.25691699604743085,0.09090909090909091,0.05928853754940711,0.011857707509881422,0.02766798418972332,0.007905138339920948,0.003952569169960474,0.09881422924901186,0.06719367588932806,0.0,0.09486166007905138,0.2450592885375494,0.0,0.02766798418972332,0.0,0.0,0.0
01450,1.0,0.002664002664002664,0.0,0.022644022644022644,0.0,0.007992007992007992,0.20013320013320013,0.18514818514818515,0.061938061938061936,0.028305028305028304,0.005994005994005994,0.01998001998001998,0.00999000999000999,0.03996003996003996,0.05228105228105228,0.033300033300033303,0.08458208458208458,0.18414918414918416,0.025308025308025308,0.03563103563103563,0.0,0.0,0.0
01480,1.0,0.0012376237623762376,0.0,0.07797029702970297,0.0,0.0,0.2636138613861386,0.16955445544554457,0.07425742574257425,0.018564356435643563,0.0024752475247524753,0.0037128712871287127,0.0012376237623762376,0.017326732673267328,0.028465346534653466,0.007425742574257425,0.1547029702970297,0.1547029702970297,0.0,0.024752475247524754,0.0,0.0,0.0
01490,1.0,0.004201680672268907,0.0,0.012605042016806723,0.0,0.02100840336134454,0.2689075630252101,0.11764705882352941,0.2605042016806723,0.018907563025210083,0.008403361344537815,0.004201680672268907,0.02100840336134454,0.06722689075630252,0.04201680672268908,0.0,0.004201680672268907,0.12605042016806722,0.0021008403361344537,0.02100840336134454,0.0,0.0,0.0
01510,1.0,0.0008843687817820031,0.003150563785098386,0.1608445721866018,0.004034932566880389,0.01702409904930356,0.08191465841255803,0.40001105460977227,0.042394428476674774,0.05466504532390007,0.03310855626796374,0.008567322573513156,0.0034822020782666373,0.06102144594295821,0.07235242095954013,0.0006080035374751271,0.006522219765642273,0.020948485518461197,0.0071854963519787755,0.02128012381162945,0.0,0.0,0.0
01520,1.0,0.0,0.0,0.28157589803012745,0.0,0.002317497103128621,0.07995365005793743,0.10544611819235226,0.06836616454229433,0.03707995365005794,0.01738122827346466,0.0,0.0011587485515643105,0.031286210892236384,0.02085747392815759,0.0,0.14947856315179606,0.1761297798377752,0.013904982618771726,0.015063731170336037,0.0,0.0,0.0
01530,1.0,0.0,6.115085916957133e-05,0.06579832446645875,0.0008561120283739987,0.0012230171833914267,0.0279459426404941,0.10456796917996698,0.5734116064330704,0.06928392343912432,0.013269736439796979,0.007949611692044273,0.003302146395156852,0.016938787989971258,0.06616522962147618,0.035161744022503515,0.0075827065370268456,0.004769767015226564,0.0011618663242218554,0.000550357732526142,0.0,0.0,0.0
01600,1.0,0.0,0.0,0.013813813813813814,0.0,0.0,0.08208208208208208,0.1085085085085085,0.022822822822822823,0.03143143143143143,0.008608608608608608,0.01921921921921922,0.01001001001001001,0.09329329329329329,0.04584584584584585,0.14514514514514515,0.1031031031031031,0.24104104104104104,0.03903903903903904,0.035835835835835834,0.0,0.0,0.0002002002002002002
01610,1.0,0.00037425149700598805,0.0,0.010104790419161677,0.0,0.0,0.36788922155688625,0.38585329341317365,0.025823353293413173,0.013847305389221557,0.010853293413173653,0.00037425149700598805,0.008982035928143712,0.0407934131736527,0.05464071856287425,0.0,0.020209580838323353,0.04790419161676647,0.00037425149700598805,0.011976047904191617,0.0,0.0,0.0
01620,1.0,0.00042202996412745304,0.0,0.3870014771048744,0.011605824013504958,0.0,0.06900189913483858,0.1074066258704368,0.016670183583034397,0.01709221354716185,0.017936273475416754,0.004009284659210804,0.0016881198565098122,0.20088626292466766,0.03249630723781388,0.007385524372230428,0.0485334458746571,0.05824013504958852,0.0103397341211226,0.009284659210803967,0.0,0.0,0.0
01630,1.0,0.0,0.0,0.0,0.0,0.0,0.03206997084548105,0.2478134110787172,0.3206997084548105,0.13119533527696792,0.014577259475218658,0.0,0.011661807580174927,0.011661807580174927,0.011661807580174927,0.0,0.026239067055393587,0.07871720116618076,0.01749271137026239,0.09620991253644315,0.0,0.0,0.0
01640,1.0,0.0007479431563201197,0.0,0.0762902019446522,0.0,0.0,0.05609573672400898,0.3986537023186238,0.044128646222887064,0.002243829468960359,0.037397157816005985,0.002243829468960359,0.002243829468960359,0.05385190725504862,0.0493642483171279,0.0,0.0007479431563201197,0.02617801047120419,0.24457741211667913,0.005235602094240838,0.0,0.0,0.0
01650,1.0,0.001430615164520744,0.0,0.035050071530758224,0.0,0.0,0.5143061516452074,0.10300429184549356,0.0407725321888412,0.001430615164520744,0.005007153075822604,0.002145922746781116,0.06938483547925609,0.10658082975679542,0.01072961373390558,0.0,0.016452074391988557,0.0736766809728183,0.00357653791130186,0.016452074391988557,0.0,0.0,0.0
01660,1.0,0.0,0.0,0.026737967914438502,0.0,0.0,0.0427807486631016,0.10160427807486631,0.034759358288770054,0.029411764705882353,0.00267379679144385,0.0,0.00267379679144385,0.016042780748663103,0.3609625668449198,0.0,0.15775401069518716,0.20855614973262032,0.0,0.016042780748663103,0.0,0.0,0.0
01670,1.0,0.0,0.0,0.5831422018348624,0.0,0.0,0.06823394495412843,0.16857798165137614,0.024655963302752295,0.024655963302752295,0.005733944954128441,0.0,0.0022935779816513763,0.03841743119266055,0.007454128440366973,0.03784403669724771,0.0,0.025802752293577983,0.005733944954128441,0.007454128440366973,0.0,0.0,0.0
01680,1.0,0.004901960784313725,0.0,0.014705882352941176,0.0,0.014705882352941176,0.1715686274509804,0.22058823529411764,0.12254901960784313,0.00980392156862745,0.004901960784313725,0.0,0.004901960784313725,0.0392156862745098,0.06372549019607843,0.0,0.08823529411764706,0.22058823529411764,0.004901960784313725,0.014705882352941176,0.0,0.0,0.0
01690,1.0,0.006423982869379015,0.0,0.008565310492505354,0.0,0.0,0.11349036402569593,0.057815845824411134,0.15845824411134904,0.08565310492505353,0.017130620985010708,0.0,0.004282655246252677,0.1349036402569593,0.05353319057815846,0.0,0.10492505353319058,0.20985010706638116,0.019271948608137045,0.02569593147751606,0.0,0.0,0.0
01700,1.0,0.0,0.0,0.008389261744966443,0.0,0.0,0.20134228187919462,0.08389261744966443,0.15100671140939598,0.06208053691275168,0.020134228187919462,0.0016778523489932886,0.010067114093959731,0.028523489932885907,0.02181208053691275,0.03523489932885906,0.04194630872483222,0.3036912751677852,0.003355704697986577,0.026845637583892617,0.0,0.0,0.0
01710,1.0,0.0021598272138228943,0.0,0.0,0.0,0.0,0.07775377969762419,0.11663066954643629,0.15334773218142547,0.032397408207343416,0.0021598272138228943,0.0021598272138228943,0.0,0.04967602591792657,0.09719222462203024,0.0,0.09287257019438445,0.2526997840172786,0.06479481641468683,0.056155507559395246,0.0,0.0,0.0
01720,1.0,0.0,0.0,0.14747327502429544,0.0,0.0,0.2585034013605442,0.45043731778425655,0.037900874635568516,0.009475218658892129,0.00826044703595724,0.0009718172983479105,0.0012147716229348883,0.060738581146744415,0.009718172983479106,0.0,0.004373177842565598,0.00048590864917395527,0.009475218658892129,0.0009718172983479105,0.0,0.0,0.0
01730,1.0,0.004006410256410256,0.0,0.0953525641025641,0.0,0.0,0.21955128205128205,0.4358974358974359,0.07932692307692307,0.005608974358974359,0.010416666666666666,0.0,0.014423076923076924,0.03766025641025641,0.016826923076923076,0.0,0.05689102564102564,0.008012820512820512,0.010416666666666666,0.005608974358974359,0.0,0.0,0.0
01740,1.0,0.0,0.0,0.08367071524966262,0.0,0.0,0.0636527215474584,0.3418803418803419,0.30431848852901483,0.019343229869545658,0.011470985155195682,0.011695906432748537,0.003598740440845704,0.023391812865497075,0.11965811965811966,0.0015744489428699954,0.007422402159244264,0.004048582995951417,0.004273504273504274,0.0,0.0,0.0,0.0
01750,1.0,0.009411764705882352,0.0,0.05647058823529412,0.0,0.0,0.16,0.11764705882352941,0.508235294117647,0.01411764705882353,0.004705882352941176,0.0,0.002352941176470588,0.01411764705882353,0.021176470588235293,0.0,0.002352941176470588,0.004705882352941176,0.058823529411764705,0.02588235294117647,0.0,0.0,0.0
01760,1.0,0.0218408736349454,0.0,0.0171606864274571,0.0,0.056162246489859596,0.12168486739469579,0.0171606864274571,0.09828393135725429,0.0015600624024961,0.0031201248049922,0.0,0.0093603744149766,0.0124804992199688,0.0202808112324493,0.0,0.0187207488299532,0.5569422776911076,0.031201248049921998,0.014040561622464899,0.0,0.0,0.0
01770,1.0,0.0,0.0,0.35308056872037913,0.0,0.0,0.0,0.0071090047393364926,0.009478672985781991,0.004739336492890996,0.466824644549763,0.0,0.0,0.0,0.0,0.0,0.0,0.15876777251184834,0.0,0.0,0.0,0.0,0.0
01800,1.0,0.004424778761061947,0.0,0.15663716814159293,0.0,0.001327433628318584,0.08539823008849558,0.24336283185840707,0.048230088495575224,0.033185840707964605,0.009734513274336283,0.01902654867256637,0.01592920353982301,0.047787610619469026,0.02566371681415929,0.0,0.1084070796460177,0.13584070796460176,0.02654867256637168,0.03849557522123894,0.0,0.0,0.0
01810,1.0,0.014705882352941176,0.0,0.18382352941176472,0.0,0.0,0.22058823529411764,0.051470588235294115,0.3161764705882353,0.0,0.0,0.029411764705882353,0.0,0.007352941176470588,0.007352941176470588,0.014705882352941176,0.11764705882352941,0.022058823529411766,0.007352941176470588,0.007352941176470588,0.0,0.0,0.0
01820,1.0,0.007220216606498195,0.0,0.021660649819494584,0.0,0.0,0.1588447653429603,0.05776173285198556,0.07581227436823104,0.0036101083032490976,0.007220216606498195,0.0,0.0,0.07581227436823104,0.01444043321299639,0.0,0.23465703971119134,0.2490974729241877,0.09025270758122744,0.0036101083032490976,0.0,0.0,0.0
01830,1.0,0.07739938080495357,0.0,0.05263157894736842,0.0,0.0,0.3126934984520124,0.06501547987616099,0.17956656346749225,0.009287925696594427,0.009287925696594427,0.0,0.006191950464396285,0.04643962848297214,0.02786377708978328,0.0,0.06501547987616099,0.13622291021671826,0.006191950464396285,0.006191950464396285,0.0,0.0,0.0
